0.8,-92.24,110.24
0.79,-92.24,110.24
0.78,-92.24,110.25
0.77,-92.24,110.25
0.76,-92.24,110.26
0.75,-92.24,110.26
0.74,-92.24,110.26
0.73,-92.24,110.26
0.72,-92.24,110.27
0.71,-92.24,110.27
0.7,-92.24,110.27
0.69,-92.25,110.27
0.68,-92.25,110.27
0.67,-92.25,110.28
0.66,-92.24,110.28
0.65,-92.24,110.29
0.64,-92.24,110.29
0.63,-92.24,110.29
0.62,-92.24,110.3
0.61,-92.24,110.3
0.6,-92.24,110.3
0.59,-92.25,110.3
0.58,-92.25,110.3
0.57,-92.25,110.3
0.57,-92.25,110.31
0.56,-92.25,110.31
0.55,-92.25,110.32
0.54,-92.25,110.32
0.53,-92.25,110.32
0.52,-92.25,110.32
0.51,-92.25,110.32
0.5,-92.26,110.32
0.5,-92.26,110.32
0.49,-92.26,110.33
0.48,-92.26,110.33
0.47,-92.26,110.33
0.46,-92.26,110.33
0.45,-92.26,110.33
0.44,-92.26,110.32
0.43,-92.26,110.33
0.42,-92.26,110.33
0.4,-92.25,110.33
0.39,-92.25,110.32
0.39,-92.27,110.32
0.38,-92.27,110.32
0.38,-92.27,110.33
0.37,-92.27,110.34
0.36,-92.27,110.34
0.35,-92.27,110.35
0.34,-92.27,110.35
0.33,-92.27,110.35
0.32,-92.27,110.35
0.31,-92.27,110.35
0.31,-92.27,110.35
0.3,-92.27,110.35
0.29,-92.27,110.36
0.28,-92.27,110.36
0.27,-92.27,110.37
0.27,-92.27,110.37
0.26,-92.27,110.37
0.25,-92.27,110.38
0.24,-92.27,110.38
0.24,-92.27,110.39
0.23,-92.27,110.39
0.22,-92.27,110.39
0.21,-92.27,110.39
0.2,-92.27,110.39
0.2,-92.27,110.39
0.19,-92.27,110.4
0.18,-92.27,110.39
0.17,-92.27,110.39
0.17,-92.27,110.39
0.16,-92.27,110.39
0.15,-92.27,110.39
0.14,-92.27,110.4
0.14,-92.27,110.4
0.13,-92.27,110.4
0.12,-92.27,110.4
0.11,-92.27,110.41
0.11,-92.27,110.42
0.1,-92.27,110.42
0.09,-92.27,110.42
0.09,-92.27,110.42
0.08,-92.27,110.42
0.07,-92.27,110.43
0.07,-92.27,110.43
0.06,-92.27,110.43
0.05,-92.27,110.43
0.04,-92.27,110.43
0.04,-92.27,110.43
0.03,-92.27,110.43
0.02,-92.27,110.43
0.02,-92.27,110.43
0.01,-92.27,110.43
0,-92.27,110.43
0,-92.27,110.43
-0.01,-92.27,110.43
-0.02,-92.27,110.44
-0.02,-92.27,110.44
-0.03,-92.27,110.44
-0.04,-92.27,110.45
-0.04,-92.27,110.45
-0.05,-92.27,110.44
-0.06,-92.27,110.45
-0.06,-92.27,110.46
-0.07,-92.27,110.45
-0.08,-92.27,110.45
-0.08,-92.27,110.46
-0.09,-92.27,110.47
-0.09,-92.27,110.47
-0.1,-92.27,110.48
-0.1,-92.26,110.48
-0.11,-92.26,110.49
-0.11,-92.27,110.49
-0.12,-92.27,110.5
-0.13,-92.27,110.5
-0.13,-92.27,110.5
-0.14,-92.27,110.51
-0.14,-92.26,110.51
-0.15,-92.26,110.52
-0.15,-92.26,110.52
-0.16,-92.27,110.52
-0.16,-92.27,110.52
-0.17,-92.27,110.52
-0.18,-92.27,110.52
-0.18,-92.27,110.52
-0.19,-92.27,110.52
-0.19,-92.27,110.52
-0.2,-92.27,110.52
-0.2,-92.27,110.52
-0.21,-92.27,110.52
-0.22,-92.26,110.51
-0.22,-92.26,110.51
-0.23,-92.26,110.52
-0.23,-92.26,110.52
-0.24,-92.27,110.52
-0.24,-92.27,110.52
-0.25,-92.27,110.52
-0.25,-92.27,110.52
-0.26,-92.27,110.51
-0.26,-92.27,110.51
-0.27,-92.27,110.51
-0.28,-92.27,110.51
-0.28,-92.28,110.5
-0.29,-92.29,110.5
-0.3,-92.3,110.49
-0.31,-92.3,110.49
-0.31,-92.3,110.49
-0.32,-92.3,110.48
-0.32,-92.3,110.48
-0.33,-92.31,110.48
-0.33,-92.31,110.49
-0.34,-92.31,110.5
-0.34,-92.31,110.5
-0.35,-92.31,110.5
-0.35,-92.31,110.5
-0.36,-92.31,110.5
-0.36,-92.31,110.51
-0.36,-92.31,110.52
-0.37,-92.31,110.52
-0.37,-92.3,110.51
-0.37,-92.3,110.52
-0.37,-92.3,110.53
-0.38,-92.31,110.53
-0.38,-92.31,110.53
-0.38,-92.31,110.54
-0.39,-92.31,110.54
-0.39,-92.31,110.54
-0.4,-92.31,110.54
-0.4,-92.31,110.54
-0.4,-92.31,110.54
-0.41,-92.31,110.54
-0.42,-92.31,110.53
-0.42,-92.31,110.53
-0.42,-92.31,110.53
-0.43,-92.31,110.53
-0.43,-92.31,110.53
-0.44,-92.31,110.53
-0.44,-92.32,110.54
-0.44,-92.32,110.53
-0.45,-92.32,110.53
-0.45,-92.32,110.54
-0.46,-92.32,110.54
-0.46,-92.32,110.54
-0.46,-92.32,110.54
-0.47,-92.32,110.54
-0.47,-92.32,110.55
-0.48,-92.32,110.55
-0.48,-92.32,110.55
-0.49,-92.32,110.56
-0.49,-92.32,110.57
-0.5,-92.32,110.57
-0.5,-92.32,110.57
-0.51,-92.32,110.58
-0.51,-92.32,110.58
-0.51,-92.32,110.58
-0.52,-92.32,110.59
-0.52,-92.32,110.58
-0.53,-92.33,110.58
-0.53,-92.33,110.58
-0.53,-92.33,110.58
-0.54,-92.33,110.59
-0.54,-92.33,110.59
-0.54,-92.32,110.59
-0.54,-92.32,110.59
-0.55,-92.32,110.59
-0.55,-92.32,110.59
-0.56,-92.31,110.59
-0.56,-92.31,110.6
-0.57,-92.32,110.61
-0.88,-92.28,110.62
-1.2,-92.28,110.64
-1.5,-92.33,110.64
-1.77,-92.34,110.65
-2.08,-92.36,110.66
-2.44,-92.41,110.67
-2.9,-92.49,110.68
-3.42,-92.56,110.69
-4.07,-92.62,110.7
-4.84,-92.68,110.72
-5.79,-92.76,110.74
-6.86,-92.83,110.76
-7.96,-92.87,110.78
-9.38,-92.9,110.81
-11.37,-92.99,110.85
-13.3,-92.96,110.9
-15.02,-92.79,110.96
-16.88,-92.82,111.03
-18.84,-93.02,111.1
-20.82,-93.17,111.17
-22.8,-93.22,111.25
-24.72,-93.24,111.32
-26.59,-93.25,111.4
-28.47,-93.32,111.49
-30.36,-93.35,111.58
-32.1,-93.42,111.67
-33.93,-93.75,111.78
-35.82,-94.03,111.88
-37.72,-94.09,111.98
-39.55,-93.94,112.06
-41.34,-93.81,112.13
-43.12,-93.79,112.18
-44.9,-93.81,112.23
-46.5,-93.83,112.27
-48.03,-93.88,112.32
-49.42,-93.95,112.37
-50.61,-94.01,112.41
-51.59,-94.05,112.44
-52.34,-94.09,112.47
-52.9,-94.13,112.49
-53.28,-94.14,112.51
-53.48,-94.14,112.54
-53.55,-94.11,112.56
-53.52,-94.11,112.58
-53.39,-94.1,112.6
-53.17,-94.1,112.62
-52.92,-94.13,112.62
-52.65,-94.11,112.63
-52.37,-94.08,112.64
-52.06,-94.04,112.65
-51.71,-94,112.66
-51.36,-93.94,112.67
-51.03,-93.91,112.68
-50.73,-93.91,112.68
-50.42,-93.87,112.69
-50.13,-93.78,112.7
-49.89,-93.69,112.72
-49.66,-93.58,112.74
-49.45,-93.54,112.76
-49.28,-93.54,112.79
-49.15,-93.54,112.81
-49.01,-93.55,112.84
-48.83,-93.58,112.86
-48.57,-93.63,112.87
-48.2,-93.66,112.88
-47.74,-93.63,112.9
-47.15,-93.59,112.89
-46.41,-93.57,112.89
-45.55,-93.54,112.88
-44.53,-93.52,112.86
-43.32,-93.44,112.83
-41.93,-93.41,112.79
-40.25,-93.34,112.73
-38.46,-93.37,112.67
-36.45,-93.39,112.58
-34.44,-93.48,112.48
-32.41,-93.62,112.35
-30.37,-93.72,112.22
-28.33,-93.89,112.08
-26.29,-94.03,111.94
-24.22,-94.18,111.79
-22.13,-94.29,111.65
-19.94,-94.37,111.51
-17.7,-94.38,111.36
-15.46,-94.35,111.22
-13.28,-94.32,111.09
-11.12,-94.23,110.97
-8.98,-94.11,110.84
-6.84,-94,110.71
-4.68,-93.95,110.58
-2.5,-93.92,110.45
-0.33,-93.83,110.33
1.8,-93.77,110.23
3.85,-93.86,110.14
5.85,-94.01,110.05
7.53,-94.16,109.98
8.74,-94.3,109.93
9.74,-94.36,109.88
10.5,-94.43,109.85
11.08,-94.46,109.82
11.44,-94.55,109.8
11.77,-94.6,109.77
12.08,-94.62,109.75
12.4,-94.62,109.73
12.68,-94.6,109.71
12.92,-94.57,109.7
13.19,-94.52,109.68
13.5,-94.43,109.66
13.78,-94.33,109.64
14.03,-94.23,109.62
14.25,-94.16,109.6
14.46,-94.09,109.59
14.69,-94.04,109.57
14.93,-93.99,109.55
15.14,-93.95,109.54
15.33,-93.93,109.53
15.51,-93.89,109.52
15.63,-93.84,109.51
15.66,-93.79,109.51
15.62,-93.78,109.51
15.53,-93.77,109.5
15.44,-93.8,109.5
15.37,-93.81,109.51
15.32,-93.87,109.51
15.25,-93.89,109.51
15.16,-93.89,109.51
15.08,-93.88,109.51
14.99,-93.87,109.51
14.91,-93.86,109.51
14.82,-93.85,109.51
14.74,-93.84,109.5
14.65,-93.83,109.5
14.59,-93.81,109.5
14.57,-93.78,109.49
14.55,-93.77,109.49
14.54,-93.76,109.49
14.56,-93.75,109.5
14.58,-93.74,109.5
14.59,-93.74,109.5
14.58,-93.74,109.51
14.54,-93.75,109.51
14.48,-93.75,109.5
14.41,-93.74,109.5
14.33,-93.73,109.5
14.25,-93.73,109.5
14.16,-93.72,109.51
14.08,-93.71,109.51
14,-93.69,109.52
13.92,-93.68,109.52
13.85,-93.67,109.53
13.77,-93.66,109.53
13.69,-93.66,109.53
13.61,-93.65,109.53
13.53,-93.64,109.54
13.45,-93.59,109.54
13.52,-93.57,109.53
13.62,-93.57,109.53
13.73,-93.58,109.52
13.8,-93.59,109.52
13.82,-93.6,109.51
13.8,-93.6,109.51
13.76,-93.59,109.51
13.73,-93.58,109.51
13.7,-93.57,109.51
13.68,-93.56,109.51
13.65,-93.55,109.51
13.63,-93.54,109.51
13.6,-93.53,109.5
13.57,-93.52,109.5
13.55,-93.52,109.5
13.55,-93.51,109.5
13.57,-93.51,109.5
13.62,-93.48,109.49
13.69,-93.46,109.48
13.76,-93.46,109.48
13.8,-93.46,109.47
13.81,-93.46,109.47
13.8,-93.45,109.47
13.77,-93.45,109.46
13.72,-93.44,109.46
13.64,-93.44,109.46
13.57,-93.44,109.47
13.49,-93.43,109.47
13.41,-93.42,109.48
13.33,-93.41,109.49
13.25,-93.4,109.5
13.17,-93.39,109.5
13.09,-93.38,109.51
13.01,-93.37,109.52
12.91,-93.37,109.52
12.65,-93.38,109.53
12.37,-93.38,109.54
12.12,-93.39,109.56
11.9,-93.39,109.57
11.7,-93.38,109.59
11.57,-93.33,109.6
11.48,-93.32,109.6
11.41,-93.31,109.61
11.34,-93.31,109.61
11.27,-93.3,109.62
11.21,-93.3,109.62
11.14,-93.29,109.63
11.07,-93.29,109.63
11.01,-93.28,109.63
10.94,-93.28,109.64
10.88,-93.27,109.64
10.81,-93.27,109.64
10.75,-93.26,109.64
10.69,-93.26,109.64
10.62,-93.25,109.64
10.56,-93.25,109.64
10.5,-93.24,109.64
10.43,-93.24,109.64
10.37,-93.23,109.64
10.31,-93.23,109.64
10.25,-93.22,109.64
10.18,-93.22,109.64
10.12,-93.21,109.64
10.06,-93.21,109.64
10,-93.2,109.64
9.94,-93.2,109.64
9.88,-93.19,109.65
9.82,-93.19,109.66
9.76,-93.18,109.67
9.7,-93.18,109.67
9.64,-93.17,109.67
9.58,-93.17,109.67
9.53,-93.16,109.67
9.47,-93.16,109.67
9.41,-93.15,109.68
9.35,-93.15,109.68
9.3,-93.14,109.68
9.24,-93.13,109.69
9.19,-93.13,109.69
9.13,-93.12,109.7
9.08,-93.12,109.7
9.02,-93.11,109.7
8.97,-93.11,109.71
8.92,-93.1,109.71
8.86,-93.1,109.71
8.81,-93.09,109.71
8.75,-93.09,109.71
8.7,-93.08,109.71
8.65,-93.08,109.71
8.6,-93.08,109.71
8.54,-93.07,109.71
8.49,-93.07,109.7
8.44,-93.07,109.7
8.39,-93.06,109.7
8.34,-93.06,109.7
8.29,-93.05,109.7
8.24,-93.05,109.7
8.19,-93.04,109.7
8.14,-93.04,109.69
8.09,-93.03,109.68
8.04,-93.02,109.68
7.99,-93.02,109.68
7.94,-93.01,109.68
7.89,-93.01,109.68
7.84,-93.01,109.67
7.79,-93,109.67
7.75,-93,109.67
7.7,-92.99,109.67
7.65,-92.99,109.67
7.6,-92.99,109.66
7.56,-92.98,109.66
7.51,-92.98,109.67
7.46,-92.97,109.67
7.42,-92.97,109.67
7.37,-92.96,109.68
7.32,-92.96,109.68
7.28,-92.96,109.68
7.23,-92.95,109.68
7.19,-92.95,109.69
7.14,-92.94,109.69
7.1,-92.94,109.69
7.05,-92.94,109.69
7.01,-92.94,109.69
6.96,-92.93,109.69
6.92,-92.93,109.69
6.88,-92.92,109.69
6.83,-92.92,109.68
6.79,-92.92,109.69
6.75,-92.91,109.69
6.7,-92.91,109.7
6.66,-92.91,109.7
6.62,-92.9,109.71
6.58,-92.9,109.71
6.53,-92.89,109.72
6.49,-92.89,109.72
6.45,-92.88,109.72
6.41,-92.88,109.72
6.37,-92.87,109.72
6.33,-92.87,109.72
6.29,-92.86,109.73
6.25,-92.86,109.74
6.21,-92.85,109.74
6.17,-92.84,109.75
6.14,-92.84,109.75
6.1,-92.84,109.75
6.06,-92.84,109.75
6.02,-92.83,109.75
5.98,-92.83,109.76
5.94,-92.82,109.76
5.9,-92.82,109.76
5.86,-92.82,109.77
5.83,-92.82,109.77
5.79,-92.82,109.78
5.75,-92.81,109.78
5.72,-92.81,109.79
5.68,-92.8,109.79
5.65,-92.8,109.78
5.61,-92.8,109.78
5.57,-92.79,109.77
5.53,-92.79,109.78
5.49,-92.79,109.78
5.46,-92.79,109.78
5.42,-92.78,109.78
5.39,-92.78,109.78
5.35,-92.77,109.78
5.32,-92.77,109.78
5.28,-92.77,109.78
5.25,-92.76,109.78
5.21,-92.76,109.78
5.18,-92.76,109.78
5.14,-92.75,109.78
5.11,-92.75,109.78
5.07,-92.75,109.8
5.04,-92.75,109.81
5,-92.74,109.82
4.97,-92.74,109.82
4.94,-92.74,109.83
4.91,-92.73,109.83
4.87,-92.73,109.83
4.84,-92.73,109.84
4.81,-92.72,109.85
4.78,-92.72,109.85
4.74,-92.72,109.85
4.71,-92.71,109.85
4.68,-92.71,109.85
4.65,-92.71,109.85
4.61,-92.71,109.86
4.58,-92.7,109.86
4.55,-92.7,109.87
4.52,-92.7,109.87
4.49,-92.69,109.88
4.46,-92.69,109.87
4.43,-92.69,109.87
4.4,-92.68,109.87
4.37,-92.68,109.87
4.34,-92.68,109.87
4.31,-92.68,109.86
4.28,-92.67,109.86
4.25,-92.67,109.86
4.22,-92.67,109.86
4.19,-92.67,109.86
4.16,-92.66,109.86
4.13,-92.66,109.86
4.1,-92.66,109.86
4.07,-92.66,109.87
4.05,-92.66,109.87
4.02,-92.65,109.87
3.99,-92.65,109.88
3.96,-92.65,109.88
3.93,-92.64,109.88
3.91,-92.64,109.88
3.88,-92.64,109.89
3.86,-92.64,109.89
3.83,-92.63,109.9
3.8,-92.63,109.89
3.78,-92.63,109.89
3.75,-92.63,109.88
3.72,-92.63,109.88
3.7,-92.63,109.88
3.67,-92.62,109.88
3.64,-92.62,109.89
3.62,-92.62,109.89
3.59,-92.62,109.89
3.56,-92.61,109.9
3.54,-92.61,109.9
3.51,-92.61,109.9
3.49,-92.61,109.9
3.46,-92.6,109.9
3.44,-92.6,109.89
3.42,-92.6,109.9
3.39,-92.59,109.9
3.37,-92.59,109.9
3.34,-92.59,109.9
3.32,-92.59,109.9
3.3,-92.58,109.9
3.27,-92.58,109.9
3.25,-92.58,109.9
3.22,-92.58,109.91
3.2,-92.57,109.91
3.18,-92.57,109.91
3.15,-92.57,109.91
3.13,-92.57,109.91
3.1,-92.57,109.91
3.08,-92.56,109.91
3.06,-92.56,109.91
3.03,-92.56,109.91
3.01,-92.56,109.91
2.99,-92.55,109.91
