5.37,-5.63,76.36
5.37,-5.64,76.36
5.37,-5.64,76.36
5.36,-5.64,76.37
5.36,-5.64,76.37
5.35,-5.64,76.38
5.35,-5.64,76.39
5.35,-5.64,76.39
5.34,-5.64,76.39
5.34,-5.65,76.39
5.33,-5.66,76.39
5.32,-5.66,76.4
5.32,-5.67,76.4
5.31,-5.67,76.41
5.31,-5.67,76.41
5.31,-5.67,76.41
5.31,-5.66,76.42
5.31,-5.66,76.43
5.31,-5.66,76.43
5.3,-5.66,76.43
5.3,-5.67,76.43
5.29,-5.67,76.43
5.29,-5.68,76.44
5.28,-5.68,76.45
5.28,-5.68,76.45
5.27,-5.69,76.46
5.26,-5.7,76.46
5.25,-5.71,76.47
5.24,-5.73,76.48
5.22,-5.75,76.47
5.21,-5.76,76.47
5.2,-5.77,76.47
5.19,-5.79,76.47
5.19,-5.8,76.47
5.18,-5.8,76.48
5.17,-5.81,76.49
5.17,-5.82,76.49
5.16,-5.82,76.49
5.15,-5.83,76.5
5.15,-5.84,76.5
5.14,-5.84,76.51
5.14,-5.85,76.51
5.13,-5.86,76.51
5.13,-5.87,76.51
5.12,-5.87,76.52
5.12,-5.88,76.52
5.11,-5.89,76.52
5.1,-5.9,76.52
5.09,-5.91,76.52
5.08,-5.92,76.53
5.07,-5.94,76.53
5.06,-5.95,76.54
5.05,-5.96,76.54
5.04,-5.97,76.54
5.03,-5.98,76.54
5.03,-5.98,76.55
5.02,-5.99,76.56
5.01,-5.99,76.57
5.01,-5.99,76.57
5,-6,76.58
5,-6,76.58
5,-6,76.57
4.99,-6,76.57
4.99,-6.01,76.56
4.98,-6.01,76.57
4.97,-6.01,76.57
4.96,-6,76.58
4.94,-6.01,76.59
4.92,-6.01,76.6
4.91,-6.02,76.6
4.9,-6.02,76.6
4.89,-6.03,76.6
4.9,-6.07,76.61
4.9,-6.1,76.61
4.9,-6.11,76.62
4.9,-6.11,76.63
4.89,-6.11,76.65
4.89,-6.11,76.65
4.88,-6.11,76.65
4.88,-6.11,76.65
4.87,-6.12,76.65
4.87,-6.13,76.65
4.87,-6.12,76.65
4.87,-6.12,76.66
4.88,-6.1,76.67
4.88,-6.09,76.67
4.88,-6.08,76.67
4.88,-6.08,76.68
4.89,-6.07,76.68
4.89,-6.07,76.68
4.89,-6.06,76.68
4.88,-6.07,76.69
4.88,-6.07,76.69
4.87,-6.07,76.69
4.87,-6.07,76.68
4.87,-6.08,76.69
4.86,-6.08,76.69
4.86,-6.09,76.7
4.85,-6.1,76.7
4.85,-6.11,76.7
4.84,-6.11,76.71
4.83,-6.12,76.71
4.83,-6.12,76.71
4.82,-6.13,76.71
4.82,-6.13,76.72
4.82,-6.13,76.72
4.81,-6.13,76.71
4.81,-6.14,76.71
4.81,-6.14,76.71
4.8,-6.14,76.71
4.8,-6.15,76.72
4.8,-6.15,76.72
4.79,-6.15,76.73
4.79,-6.15,76.73
4.79,-6.15,76.74
4.79,-6.16,76.74
4.79,-6.16,76.74
4.79,-6.15,76.74
4.79,-6.15,76.74
4.79,-6.14,76.75
4.79,-6.14,76.76
4.79,-6.14,76.76
4.79,-6.14,76.76
4.78,-6.14,76.76
4.78,-6.15,76.75
4.78,-6.15,76.75
4.77,-6.15,76.76
4.77,-6.16,76.75
4.76,-6.16,76.75
4.76,-6.16,76.75
4.76,-6.16,76.75
4.77,-6.15,76.76
4.77,-6.15,76.76
4.77,-6.14,76.76
4.77,-6.13,76.76
4.78,-6.12,76.77
4.78,-6.11,76.78
4.78,-6.1,76.78
4.79,-6.09,76.79
4.79,-6.08,76.8
4.79,-6.08,76.8
4.79,-6.07,76.8
4.79,-6.08,76.8
4.78,-6.08,76.8
4.78,-6.08,76.79
4.78,-6.09,76.79
4.78,-6.09,76.8
4.77,-6.09,76.8
4.77,-6.09,76.8
4.77,-6.09,76.81
4.77,-6.1,76.81
4.76,-6.1,76.82
4.76,-6.1,76.82
4.76,-6.1,76.82
4.76,-6.1,76.83
4.76,-6.1,76.83
4.75,-6.11,76.83
4.77,-6.09,76.84
4.79,-6.05,76.84
4.81,-6,76.84
4.82,-5.98,76.85
4.83,-5.95,76.85
4.84,-5.94,76.85
4.84,-5.93,76.85
4.85,-5.91,76.86
4.85,-5.9,76.86
4.85,-5.9,76.86
4.84,-5.91,76.85
4.83,-5.93,76.84
4.81,-5.97,76.83
4.79,-6,76.82
4.78,-6.02,76.81
4.78,-6.02,76.8
4.78,-6.02,76.79
4.78,-6.01,76.79
4.78,-6.01,76.79
4.78,-6,76.79
4.78,-6,76.79
4.78,-6,76.8
4.77,-6.02,76.81
4.77,-6.03,76.82
4.78,-6.01,76.82
4.81,-5.97,76.83
4.87,-5.92,76.81
4.94,-5.82,76.78
5.01,-5.7,76.73
5.08,-5.57,76.68
5.15,-5.43,76.64
5.23,-5.32,76.58
5.34,-5.15,76.51
5.37,-5.11,76.49
5.38,-5.1,76.49
5.39,-5.09,76.5
5.39,-5.09,76.5
5.39,-5.09,76.5
5.38,-5.08,76.49
5.37,-5.08,76.48
5.36,-5.08,76.47
5.36,-5.08,76.46
5.35,-5.08,76.45
5.35,-5.08,76.45
5.35,-5.08,76.44
5.35,-5.08,76.44
5.35,-5.08,76.44
5.35,-5.07,76.44
5.35,-5.07,76.44
5.35,-5.07,76.44
5.35,-5.07,76.43
5.35,-5.07,76.43
5.36,-5.07,76.43
5.36,-5.06,76.43
5.36,-5.06,76.42
5.35,-5.07,76.41
5.35,-5.07,76.4
5.34,-5.07,76.4
5.34,-5.07,76.4
5.33,-5.07,76.41
5.33,-5.07,76.4
5.33,-5.07,76.39
5.32,-5.07,76.4
5.32,-5.07,76.42
5.33,-5.07,76.42
5.33,-5.06,76.43
5.33,-5.06,76.43
5.33,-5.06,76.44
5.34,-5.06,76.44
5.34,-5.06,76.44
5.34,-5.05,76.44
5.34,-5.06,76.43
5.33,-5.06,76.43
5.33,-5.06,76.43
5.32,-5.06,76.44
5.32,-5.06,76.44
5.32,-5.06,76.45
5.32,-5.05,76.45
5.32,-5.05,76.46
5.32,-5.05,76.47
5.32,-5.05,76.48
5.33,-5.05,76.48
5.33,-5.04,76.49
5.34,-5.04,76.49
5.34,-5.04,76.49
5.34,-5.04,76.49
5.34,-5.04,76.48
5.33,-5.04,76.48
5.33,-5.04,76.47
5.33,-5.05,76.46
5.32,-5.05,76.47
5.32,-5.05,76.47
5.32,-5.05,76.46
5.32,-5.05,76.45
5.32,-5.05,76.45
5.32,-5.05,76.45
5.32,-5.05,76.45
5.32,-5.05,76.45
5.33,-5.05,76.45
5.33,-5.05,76.46
5.33,-5.05,76.46
5.33,-5.04,76.47
5.32,-5.04,76.47
5.32,-5.04,76.48
5.32,-5.04,76.48
5.31,-5.04,76.47
5.31,-5.04,76.46
5.31,-5.04,76.45
5.3,-5.05,76.45
5.3,-5.05,76.44
5.3,-5.04,76.43
5.29,-5.05,76.43
5.28,-5.06,76.43
5.27,-5.08,76.43
5.26,-5.09,76.43
5.26,-5.09,76.42
5.25,-5.1,76.41
5.25,-5.1,76.41
5.25,-5.1,76.41
5.24,-5.1,76.41
5.24,-5.11,76.41
5.23,-5.12,76.42
5.22,-5.13,76.42
5.23,-5.12,76.43
5.24,-5.09,76.43
5.25,-5.06,76.44
5.26,-5.05,76.44
5.26,-5.05,76.44
5.27,-5.05,76.45
5.27,-5.04,76.45
5.27,-5.04,76.46
5.27,-5.04,76.46
5.28,-5.03,76.48
5.28,-5.03,76.51
5.28,-5.03,76.53
5.26,-5.05,76.56
5.21,-5.13,76.64
5.17,-5.16,76.81
5.22,-5.2,77.05
5.2,-5.27,77.53
5.15,-5.38,78.27
5.1,-5.53,79.28
5.01,-5.74,80.59
4.93,-6.03,82.09
4.79,-6.33,83.8
4.59,-6.66,85.68
4.3,-6.91,87.66
3.96,-7.09,89.63
3.6,-7.2,91.61
3.29,-7.36,93.58
2.94,-7.53,95.54
2.68,-7.76,97.49
2.41,-8.05,99.45
2.1,-8.37,101.4
1.75,-8.7,103.36
1.38,-9.02,105.3
0.89,-9.32,107.25
0.3,-9.61,109.19
-0.32,-9.89,111.13
-1.08,-10.24,113.06
-1.83,-10.61,115
-2.54,-11.03,116.93
-3.17,-11.42,118.87
-3.7,-11.75,120.8
-4.08,-12.03,122.73
-4.34,-12.26,124.65
-4.51,-12.47,126.18
-4.62,-12.66,127.34
-4.68,-12.78,128.21
-4.74,-12.87,128.88
-4.79,-12.94,129.44
-4.83,-12.94,129.94
-4.88,-12.94,130.42
-4.92,-12.95,130.88
-4.96,-12.92,131.31
-4.98,-12.9,131.72
-5,-12.86,132.11
-5.04,-12.84,132.48
-5.07,-12.8,132.83
-5.1,-12.76,133.15
-5.1,-12.69,133.46
-5.07,-12.62,133.75
-5.06,-12.55,134.03
-5.03,-12.47,134.3
-5.01,-12.4,134.6
-5,-12.32,134.89
-4.99,-12.25,135.17
-4.98,-12.18,135.45
-5.01,-12.14,135.75
-5.06,-12.1,136.02
-5.1,-12.11,136.26
-5.12,-12.14,136.41
-5.1,-12.16,136.45
-5.06,-12.13,136.41
-5.02,-12.09,136.34
-4.98,-12.05,136.27
-4.94,-12,136.2
-4.91,-11.96,136.13
-4.87,-11.92,136.05
-4.84,-11.87,135.97
-4.81,-11.83,135.89
-4.78,-11.79,135.8
-4.75,-11.74,135.72
-4.71,-11.7,135.64
-4.68,-11.66,135.56
-4.64,-11.61,135.48
-4.61,-11.57,135.4
-4.57,-11.53,135.32
-4.53,-11.49,135.25
-4.49,-11.45,135.18
-4.45,-11.4,135.1
-4.41,-11.37,135.03
-4.37,-11.33,134.95
-4.34,-11.29,134.87
-4.31,-11.25,134.79
-4.28,-11.21,134.7
-4.24,-11.24,134.56
-4.16,-11.18,134.25
-3.92,-11.07,133.78
-3.8,-10.99,133.13
-3.71,-10.91,132.37
-3.65,-10.86,131.54
-3.55,-10.75,130.54
-3.43,-10.64,129.32
-3.29,-10.45,127.91
-3.16,-10.22,126.26
-3.04,-9.98,124.38
-2.55,-10.11,122.33
-2.06,-10.3,120.27
-1.63,-10.37,118.23
-1.34,-10.25,116.18
-1.02,-10.04,114.14
-0.69,-9.8,112.1
-0.39,-9.61,110.06
-0.06,-9.43,108.04
0.29,-9.27,106.01
0.69,-9.12,103.99
1.14,-8.91,101.97
1.64,-8.58,99.94
2.25,-8.14,97.93
3.01,-7.61,95.92
3.87,-7.04,93.91
4.78,-6.48,91.91
5.72,-6.02,89.91
6.63,-5.65,87.92
7.46,-5.39,85.92
8.15,-5.22,83.93
8.73,-5.06,81.94
9.16,-4.97,80.05
9.43,-4.8,78.35
9.52,-4.56,76.82
9.43,-4.2,75.63
9.11,-4.16,74.87
8.77,-4.29,74.31
8.44,-4.59,73.65
8.22,-4.81,72.53
8.16,-4.91,71.24
8.41,-4.77,70.01
8.64,-4.59,68.8
8.83,-4.36,67.74
8.98,-4.27,66.92
9.12,-4.29,66.22
9.24,-4.26,65.62
9.33,-4.18,65.15
9.4,-4.08,64.81
9.42,-3.95,64.62
9.41,-3.91,64.58
9.37,-3.91,64.6
9.34,-3.92,64.65
9.36,-3.87,64.73
9.4,-3.93,64.99
9.32,-3.99,65.49
9.22,-4.09,66.15
9.08,-4.19,66.91
8.94,-4.27,67.64
8.83,-4.33,68.29
8.75,-4.4,68.87
8.68,-4.48,69.4
8.62,-4.58,69.91
8.54,-4.65,70.41
8.45,-4.71,70.85
8.35,-4.74,71.2
8.29,-4.76,71.46
8.22,-4.78,71.67
8.16,-4.79,71.83
8.1,-4.81,71.96
8.02,-4.83,72.05
7.98,-4.85,72.1
7.95,-4.87,72.14
7.93,-4.88,72.17
7.91,-4.88,72.2
7.9,-4.89,72.24
7.88,-4.89,72.27
7.87,-4.9,72.31
7.86,-4.9,72.35
7.85,-4.91,72.38
7.84,-4.91,72.42
7.84,-4.91,72.45
7.83,-4.91,72.49
7.82,-4.91,72.53
7.81,-4.92,72.56
7.78,-4.94,72.59
7.76,-4.96,72.6
7.77,-4.95,72.59
7.78,-4.94,72.59
7.78,-4.94,72.61
7.76,-4.95,72.63
7.74,-4.96,72.66
7.72,-4.97,72.68
7.7,-4.97,72.7
7.68,-4.97,72.72
7.67,-4.97,72.75
7.65,-4.97,72.78
7.64,-4.97,72.81
7.62,-4.98,72.84
7.6,-4.99,72.87
7.58,-5.01,72.89
7.57,-5.01,72.92
7.56,-5.02,72.95
7.54,-5.02,72.98
7.53,-5.03,73.01
7.51,-5.04,73.03
7.49,-5.05,73.06
7.48,-5.06,73.08
7.47,-5.06,73.11
7.45,-5.08,73.14
7.43,-5.09,73.17
7.42,-5.09,73.2
7.4,-5.1,73.23
7.38,-5.11,73.25
7.36,-5.12,73.28
7.34,-5.13,73.31
7.32,-5.13,73.33
7.31,-5.13,73.36
7.29,-5.14,73.38
7.27,-5.15,73.41
7.25,-5.15,73.44
7.23,-5.16,73.46
7.21,-5.17,73.47
7.2,-5.17,73.5
7.18,-5.18,73.53
7.17,-5.19,73.56
7.16,-5.2,73.58
7.14,-5.19,73.6
7.14,-5.16,73.66
7.12,-5.17,73.8
7.1,-5.18,73.98
7.06,-5.21,74.17
7.01,-5.26,74.35
6.98,-5.28,74.49
6.96,-5.28,74.62
6.94,-5.29,74.76
6.9,-5.31,74.9
6.83,-5.39,74.99
6.75,-5.49,75.03
6.67,-5.59,75.06
6.61,-5.66,75.1
6.55,-5.74,75.16
6.5,-5.79,75.25
6.48,-5.82,75.35
6.44,-5.86,75.44
6.39,-5.91,75.51
6.39,-5.89,75.57
6.28,-6.03,75.58
6.16,-6.21,75.58
6.02,-6.42,75.6
5.9,-6.6,75.63
5.74,-6.85,75.56
5.89,-6.62,75.29
6.09,-6.31,75.06
6.23,-6.1,74.92
6.3,-5.99,74.87
6.32,-5.95,74.87
6.33,-5.92,74.89
6.35,-5.9,74.91
6.37,-5.86,74.92
6.38,-5.82,74.92
6.4,-5.79,74.93
6.41,-5.77,74.94
6.42,-5.75,74.96
6.42,-5.74,74.98
6.43,-5.73,75
6.43,-5.72,75.02
6.43,-5.71,75.05
6.43,-5.7,75.08
6.43,-5.7,75.1
6.42,-5.71,75.11
6.42,-5.7,75.08
6.42,-5.69,75.07
6.42,-5.68,75.06
6.42,-5.68,75.07
6.4,-5.69,75.08
6.39,-5.7,75.09
6.37,-5.71,75.12
6.36,-5.73,75.13
6.34,-5.75,75.15
6.32,-5.76,75.17
6.31,-5.77,75.19
6.3,-5.78,75.2
6.29,-5.78,75.23
6.28,-5.78,75.28
6.26,-5.79,75.33
6.24,-5.81,75.38
6.23,-5.82,75.43
6.21,-5.84,75.48
6.2,-5.85,75.52
6.18,-5.86,75.56
6.17,-5.87,75.6
6.16,-5.87,75.64
6.15,-5.88,75.67
6.14,-5.89,75.69
6.14,-5.89,75.71
6.13,-5.9,75.73
6.12,-5.91,75.75
6.11,-5.91,75.77
6.11,-5.91,75.79
6.1,-5.91,75.8
6.09,-5.92,75.82
6.09,-5.92,75.84
6.08,-5.92,75.86
6.08,-5.92,75.89
6.07,-5.92,75.92
6.06,-5.93,75.94
6.05,-5.93,75.96
6.04,-5.94,75.98
6.03,-5.95,76
6.02,-5.96,76.02
6.02,-5.96,76.03
6.01,-5.96,76.05
6.01,-5.96,76.06
6,-5.96,76.07
6,-5.96,76.09
5.99,-5.97,76.1
5.98,-5.97,76.12
5.98,-5.98,76.13
5.97,-5.98,76.15
5.96,-5.99,76.16
5.95,-6,76.18
5.94,-6,76.2
5.94,-6.01,76.23
5.93,-6.01,76.24
5.92,-6.02,76.26
5.92,-6.02,76.27
5.9,-6.04,76.29
5.89,-6.05,76.31
5.88,-6.07,76.32
5.86,-6.09,76.34
5.84,-6.11,76.35
5.83,-6.13,76.36
5.8,-6.15,76.38
5.79,-6.18,76.39
5.78,-6.2,76.41
5.77,-6.21,76.42
5.75,-6.24,76.43
5.73,-6.26,76.44
5.71,-6.26,76.46
5.69,-6.28,76.5
5.67,-6.31,76.52
5.65,-6.33,76.54
5.65,-6.34,76.55
5.64,-6.34,76.57
5.63,-6.35,76.59
5.62,-6.35,76.6
5.61,-6.36,76.6
5.61,-6.36,76.61
5.61,-6.37,76.63
5.6,-6.38,76.65
5.59,-6.38,76.67
5.58,-6.39,76.68
5.58,-6.4,76.7
5.57,-6.4,76.72
5.57,-6.4,76.73
5.57,-6.4,76.74
5.57,-6.4,76.75
5.56,-6.4,76.76
5.56,-6.39,76.77
5.56,-6.39,76.79
5.56,-6.39,76.8
5.57,-6.38,76.82
5.57,-6.36,76.84
5.57,-6.35,76.86
5.57,-6.35,76.87
5.57,-6.34,76.88
5.57,-6.33,76.9
5.57,-6.33,76.91
5.57,-6.33,76.92
5.57,-6.34,76.93
5.56,-6.34,76.94
5.55,-6.36,76.94
5.54,-6.38,76.94
5.52,-6.4,76.95
5.5,-6.42,76.96
5.49,-6.44,76.97
5.47,-6.46,76.98
5.45,-6.48,76.98
5.43,-6.5,76.98
5.42,-6.52,76.99
5.4,-6.54,77
5.39,-6.56,77.01
5.38,-6.57,77.02
5.37,-6.59,77.03
5.36,-6.6,77.04
5.35,-6.6,77.06
5.34,-6.61,77.07
5.34,-6.61,77.09
5.34,-6.6,77.11
5.34,-6.6,77.12
5.34,-6.6,77.14
5.34,-6.6,77.15
5.34,-6.6,77.16
5.33,-6.6,77.18
5.33,-6.61,77.19
5.32,-6.61,77.21
5.31,-6.62,77.23
5.31,-6.62,77.24
5.3,-6.63,77.25
5.29,-6.64,77.26
5.29,-6.64,77.27
5.28,-6.65,77.29
5.28,-6.65,77.31
5.27,-6.66,77.33
5.26,-6.66,77.35
5.26,-6.67,77.37
5.25,-6.68,77.39
5.22,-6.69,77.42
5.19,-6.73,77.46
5.18,-6.77,77.5
5.16,-6.79,77.52
5.15,-6.8,77.54
5.14,-6.81,77.55
5.12,-6.83,77.56
5.11,-6.85,77.58
5.1,-6.86,77.59
5.09,-6.87,77.61
5.08,-6.89,77.63
5.07,-6.9,77.64
5.06,-6.91,77.65
5.05,-6.93,77.67
5.04,-6.94,77.68
5.03,-6.95,77.69
5.02,-6.95,77.7
5.01,-6.96,77.72
5,-6.97,77.73
4.99,-6.97,77.75
4.99,-6.97,77.77
4.98,-6.97,77.8
4.97,-6.98,77.82
4.96,-6.99,77.86
4.96,-7,77.88
4.95,-7.01,77.91
4.95,-7,77.93
4.95,-6.99,77.95
4.96,-6.99,77.96
4.96,-6.98,77.97
4.96,-6.98,77.98
4.96,-6.97,78
